$water temperature (CWMS),,
Temp(degC), first day = 01/01/2011 00:00, last day = 01/01/2016 00:00
JDAY,JHAW.Temp-Water.Inst.1Hour.0.GOES-REV,
1378.166670,18.91
1378.208330,18.9
1378.250000,18.89
1378.291670,18.89
1378.333330,18.89
1378.375000,18.91
1378.416670,18.93
1378.458330,18.97
1378.500000,18.99
1378.541670,19.02
1378.583330,19.02
1378.625000,19.03
1378.666670,19.03
1378.708330,19.04
1378.750000,19.02
1378.791670,19.01
1378.833330,18.98
1378.875000,18.97
1378.916670,18.95
1378.958330,18.92
1379.000000,18.92
1379.041670,18.91
1379.083330,18.89
1379.125000,18.88
1379.166670,18.87
1379.208330,18.86
1379.250000,18.85
1379.291670,18.83
1379.333330,18.83
1379.375000,18.84
1379.416670,18.86
1379.458330,18.87
1379.500000,18.89
1379.541670,18.88
1379.583330,18.89
1379.625000,18.86
1379.666670,18.86
1379.708330,18.85
1379.750000,18.81
1379.791670,18.8
1379.833330,18.79
1379.875000,18.78
1379.916670,18.78
1379.958330,18.77
1380.000000,18.77
1380.041670,18.76
1380.083330,18.76
1380.125000,18.76
1380.166670,18.75
1380.208330,18.75
1380.250000,18.75
1380.291670,18.75
1380.333330,18.74
1380.375000,18.75
1380.416670,18.76
1380.458330,18.77
1380.500000,18.79
1380.541670,18.79
1380.583330,18.79
1380.625000,18.78
1380.666670,18.77
1380.708330,18.74
1380.750000,18.71
1380.791670,18.7
1380.833330,18.68
1380.875000,18.67
1380.916670,18.69
1380.958330,18.66
1381.000000,18.64
1381.041670,18.64
1381.083330,18.62
1381.125000,18.63
1381.166670,18.62
1381.208330,18.62
1381.250000,18.6
1381.291670,18.6
1381.333330,18.62
1381.375000,18.62
1381.416670,18.64
1381.458330,18.65
1381.500000,18.67
1381.541670,18.68
1381.583330,18.68
1381.625000,18.67
1381.666670,18.65
1381.708330,18.64
1381.750000,18.62
1381.791670,18.61
1381.833330,18.61
1381.875000,18.61
1381.916670,18.6
1381.958330,18.6
1382.000000,18.59
1382.041670,18.58
1382.083330,18.58
1382.125000,18.57
1382.166670,18.56
1382.208330,18.55
1382.250000,18.54
1382.291670,18.54
1382.333330,18.55
1382.375000,18.55
1382.416670,18.56
1382.458330,18.56
1382.500000,18.57
1382.541670,18.57
1382.583330,18.58
1382.625000,18.58
1382.666670,18.57
1382.708330,18.56
1382.750000,18.55
1382.791670,18.55
1382.833330,18.54
1382.875000,18.54
1382.916670,18.53
1382.958330,18.51
1383.000000,18.5
1383.041670,18.51
1383.083330,18.49
1383.125000,18.47
1383.166670,18.45
1383.208330,18.45
1383.250000,18.45
1383.291670,18.44
1383.333330,18.45
1383.375000,18.46
1383.416670,18.46
1383.458330,18.46
1383.500000,18.45
1383.541670,18.45
1383.583330,18.46
1383.625000,18.45
1383.666670,18.44
1383.708330,18.44
1383.750000,18.44
1383.791670,18.44
1383.833330,18.43
1383.875000,18.42
1383.916670,18.42
1383.958330,18.41
1384.000000,18.41
1384.041670,18.41
1384.083330,18.41
1384.125000,18.4
1384.166670,18.39
1384.208330,18.38
1384.250000,18.38
1384.291670,18.37
1384.333330,18.38
1384.375000,18.38
1384.416670,18.39
1384.458330,18.32
1384.500000,18.33
1384.541670,18.33
1384.583330,18.32
1384.625000,18.32
1384.666670,18.3
1384.708330,18.28
1384.750000,18.27
1384.791670,18.25
1384.833330,18.24
1384.875000,18.23
1384.916670,18.22
1384.958330,18.19
1385.000000,18.23
1385.041670,18.22
1385.083330,18.21
1385.125000,18.2
1385.166670,18.19
1385.208330,18.19
1385.250000,18.18
1385.291670,18.18
1385.333330,18.17
1385.375000,18.19
1385.416670,18.21
1385.458330,18.21
1385.500000,18.24
1385.541670,18.24
1385.583330,18.26
1385.625000,18.26
1385.666670,18.25
1385.708330,18.21
1385.750000,18.21
1385.791670,18.18
1385.833330,18.18
1385.875000,18.17
1385.916670,18.15
1385.958330,18.14
1386.000000,18.13
1386.041670,18.12
1386.083330,18.11
1386.125000,18.1
1386.166670,18.09
1386.208330,18.09
1386.250000,18.08
1386.291670,18.08
1386.333330,18.07
1386.375000,18.07
1386.416670,18.08
1386.458330,18.09
1386.500000,18.09
1386.541670,18.08
1386.583330,18.08
1386.625000,18.05
1386.666670,18.04
1386.708330,18.04
1386.750000,18.04
1386.791670,18.03
1386.833330,18.02
1386.875000,18
1386.916670,17.99
1386.958330,17.97
1387.000000,17.95
1387.041670,17.94
1387.083330,17.93
1387.125000,17.92
1387.166670,17.91
1387.208330,17.91
1387.250000,17.91
1387.291670,17.88
1387.333330,17.89
1387.375000,17.88
1387.416670,17.9
1387.458330,17.91
1387.500000,17.91
1387.541670,17.93
1387.583330,17.94
1387.625000,17.95
1387.666670,17.92
1387.708330,17.9
1387.750000,17.89
1387.791670,17.89
1387.833330,17.87
1387.875000,17.87
1387.916670,17.86
1387.958330,17.84
1388.000000,17.82
1388.041670,17.81
1388.083330,17.8
1388.125000,17.79
1388.166670,17.79
1388.208330,17.77
1388.250000,17.77
1388.291670,17.76
1388.333330,17.76
1388.375000,17.75
1388.416670,17.76
1388.458330,17.78
1388.500000,17.81
1388.541670,17.82
1388.583330,17.8
1388.625000,17.77
1388.666670,17.78
1388.708330,17.79
1388.750000,17.76
1388.791670,17.75
1388.833330,17.73
1388.875000,17.71
1388.916670,17.69
1388.958330,17.67
1389.000000,17.65
1389.041670,17.65
1389.083330,17.64
1389.125000,17.64
1389.166670,17.63
1389.208330,17.62
1389.250000,17.62
1389.291670,17.62
1389.333330,17.61
1389.375000,17.63
1389.416670,17.62
1389.458330,17.62
1389.500000,17.61
1389.541670,17.6
1389.583330,17.6
1389.625000,17.59
1389.666670,17.59
1389.708330,17.57
1389.750000,17.57
1389.791670,17.56
1389.833330,17.55
1389.875000,17.55
1389.916670,17.54
1389.958330,17.53
1390.000000,17.53
1390.041670,17.51
1390.083330,17.5
1390.125000,17.48
1390.166670,17.48
1390.208330,17.48
1390.250000,17.47
1390.291670,17.46
1390.333330,17.46
1390.375000,17.47
1390.416670,17.47
1390.458330,17.49
1390.500000,17.51
1390.541670,17.52
1390.583330,17.51
1390.625000,17.5
1390.666670,17.48
1390.708330,17.46
1390.750000,17.44
1390.791670,17.43
1390.833330,17.43
1390.875000,17.42
1390.916670,17.41
1390.958330,17.4
1391.000000,17.39
1391.041670,17.38
1391.083330,17.37
1391.125000,17.37
1391.166670,17.36
1391.208330,17.35
1391.250000,17.34
1391.291670,17.34
1391.333330,17.33
1391.375000,17.33
1391.416670,17.33
1391.458330,17.32
1391.500000,17.32
1391.541670,17.32
1391.583330,17.3
1391.625000,17.3
1391.666670,17.3
1391.708330,17.3
1391.750000,17.29
1391.791670,17.29
1391.833330,17.28
1391.875000,17.26
1391.916670,17.26
1391.958330,17.26
1392.000000,17.25
1392.041670,17.24
1392.083330,17.23
1392.125000,17.23
1392.166670,17.24
1392.208330,17.24
1392.250000,17.23
1392.291670,17.23
1392.333330,17.23
1392.375000,17.22
1392.416670,17.22
1392.458330,17.22
1392.500000,17.22
1392.541670,17.21
1392.583330,17.21
1392.625000,17.21
1392.666670,17.2
1392.708330,17.17
1392.750000,17.16
1392.791670,17.16
1392.833330,17.13
1392.875000,17.12
1392.916670,17.12
1392.958330,17.12
1393.000000,17.13
1393.041670,17.11
1393.083330,17.11
1393.125000,17.1
1393.166670,17.1
1393.208330,17.09
1393.250000,17.09
1393.291670,17.08
1393.333330,17.08
1393.375000,17.09
1393.416670,17.1
1393.458330,17.1
1393.500000,17.12
1393.541670,17.11
1393.583330,17.1
1393.625000,17.1
1393.666670,17.1
1393.708330,17.09
1393.750000,17.08
1393.791670,17.08
1393.833330,17.08
1393.875000,17.07
1393.916670,17.07
1393.958330,17.06
1394.000000,17.06
1394.041670,17.06
1394.083330,17.05
1394.125000,17.05
1394.166670,17.04
1394.208330,17.03
1394.250000,17.03
1394.291670,17.03
1394.333330,17.03
1394.375000,17.04
1394.416670,17.04
1394.458330,17.05
1394.500000,17.06
1394.541670,17.07
1394.583330,17.07
1394.625000,17.07
1394.666670,17.07
1394.708330,17.07
1394.750000,17.06
1394.791670,17.04
1394.833330,17.01
1394.875000,17
1394.916670,16.98
1394.958330,16.96
1395.000000,16.94
1395.041670,16.93
1395.083330,16.93
1395.125000,16.92
1395.166670,16.93
1395.208330,16.9
1395.250000,16.89
1395.291670,16.87
1395.333330,16.86
1395.375000,16.88
1395.416670,16.88
1395.458330,16.89
1395.500000,16.88
1395.541670,16.86
1395.583330,16.84
1395.625000,16.83
1395.666670,16.81
1395.708330,16.79
1395.750000,16.76
1395.791670,16.77
1395.833330,16.74
1395.875000,16.75
1395.916670,16.74
1395.958330,16.72
1396.000000,16.7
1396.041670,16.69
1396.083330,16.67
1396.125000,16.65
1396.166670,16.65
1396.208330,16.64
1396.250000,16.63
1396.291670,16.62
1396.333330,16.62
1396.375000,16.63
1396.416670,16.63
1396.458330,16.65
1396.500000,16.65
1396.541670,16.67
1396.583330,16.64
1396.625000,16.63
1396.666670,16.61
1396.708330,16.6
1396.750000,16.58
1396.791670,16.56
1396.833330,16.56
1396.875000,16.55
1396.916670,16.55
1396.958330,16.55
1397.000000,16.53
1397.041670,16.52
1397.083330,16.52
1397.125000,16.52
1397.166670,16.51
1397.208330,16.5
1397.250000,16.49
1397.291670,16.49
1397.333330,16.49
1397.375000,16.48
1397.416670,16.48
1397.458330,16.5
1397.500000,16.49
1397.541670,16.5
1397.583330,16.48
1397.625000,16.48
1397.666670,16.47
1397.708330,16.47
1397.750000,16.46
1397.791670,16.44
1397.833330,16.42
1397.875000,16.41
1397.916670,16.39
1397.958330,16.39
1398.000000,16.37
1398.041670,16.36
1398.083330,16.34
1398.125000,16.34
1398.166670,16.34
1398.208330,16.32
1398.250000,16.31
1398.291670,16.3
1398.333330,16.3
1398.375000,16.3
1398.416670,16.31
1398.458330,16.31
1398.500000,16.33
1398.541670,16.33
1398.583330,16.32
1398.625000,16.31
1398.666670,16.3
1398.708330,16.29
1398.750000,16.27
1398.791670,16.26
1398.833330,16.26
1398.875000,16.23
1398.916670,16.22
1398.958330,16.22
1399.000000,16.21
1399.041670,16.2
1399.083330,16.21
1399.125000,16.18
1399.166670,16.18
1399.208330,16.17
1399.250000,16.16
1399.291670,16.14
1399.333330,16.13
1399.375000,16.13
1399.416670,16.13
1399.458330,16.12
1399.500000,16.12
1399.541670,16.11
1399.583330,16.1
1399.625000,16.09
1399.666670,16.08
1399.708330,16.07
1399.750000,16.06
1399.791670,16.05
1399.833330,16.04
1399.875000,16.02
1399.916670,16.02
1399.958330,16
1400.000000,15.99
1400.041670,15.99
1400.083330,15.97
1400.125000,15.96
1400.166670,15.96
1400.208330,15.95
1400.250000,15.94
1400.291670,15.93
1400.333330,15.94
1400.375000,15.93
1400.416670,15.9
1400.458330,15.89
1400.500000,15.87
1400.541670,15.85
1400.583330,15.84
1400.625000,15.84
1400.666670,15.81
1400.708330,15.78
1400.750000,15.76
1400.791670,15.74
1400.833330,15.72
1400.875000,15.71
1400.916670,15.69
1400.958330,15.67
1401.000000,15.66
1401.041670,15.65
1401.083330,15.63
1401.125000,15.62
1401.166670,15.6
1401.208330,15.59
1401.250000,15.57
1401.291670,15.54
1401.333330,15.53
1401.375000,15.52
1401.416670,15.51
1401.458330,15.5
1401.500000,15.51
1401.541670,15.49
1401.583330,15.48
1401.625000,15.46
1401.666670,15.44
1401.708330,15.41
1401.750000,15.4
1401.791670,15.38
1401.833330,15.36
1401.875000,15.34
1401.916670,15.33
1401.958330,15.31
1402.000000,15.3
1402.041670,15.29
1402.083330,15.26
1402.125000,15.25
1402.166670,15.23
1402.208330,15.22
1402.250000,15.2
1402.291670,15.19
1402.333330,15.19
1402.375000,15.18
1402.416670,15.19
1402.458330,15.19
1402.500000,15.2
1402.541670,15.2
1402.583330,15.19
1402.625000,15.17
1402.666670,15.15
1402.708330,15.14
1402.750000,15.13
1402.791670,15.11
1402.833330,15.1
1402.875000,15.09
1402.916670,15.08
1402.958330,15.07
1403.000000,15.07
1403.041670,15.06
1403.083330,15.05
1403.125000,15.04
1403.166670,15.03
1403.208330,15.03
1403.250000,15.02
1403.291670,15.01
1403.333330,15.02
1403.375000,15.02
1403.416670,15.02
1403.458330,15.01
1403.500000,15.01
1403.541670,15.03
1403.583330,15.02
1403.625000,15.01
1403.666670,15
1403.708330,14.97
1403.750000,14.96
1403.791670,14.94
1403.833330,14.92
1403.875000,14.92
1403.916670,14.91
1403.958330,14.91
1404.000000,14.9
1404.041670,14.88
1404.083330,14.88
1404.125000,14.86
1404.166670,14.85
1404.208330,14.85
1404.250000,14.83
1404.291670,14.82
1404.333330,14.82
1404.375000,14.82
1404.416670,14.81
1404.458330,14.81
1404.500000,14.81
1404.541670,14.83
1404.583330,14.83
1404.625000,14.8
1404.666670,14.8
1404.708330,14.78
1404.750000,14.79
1404.791670,14.77
1404.833330,14.75
1404.875000,14.75
1404.916670,14.73
1404.958330,14.72
1405.000000,14.71
1405.041670,14.7
1405.083330,14.7
1405.125000,14.69
1405.166670,14.69
1405.208330,14.68
1405.250000,14.68
1405.291670,14.67
1405.333330,14.67
1405.375000,14.67
1405.416670,14.67
1405.458330,14.69
1405.500000,14.7
1405.541670,14.7
1405.583330,14.68
1405.625000,14.7
1405.666670,14.7
1405.708330,14.7
1405.750000,14.7
1405.791670,14.7
1405.833330,14.69
1405.875000,14.7
1405.916670,14.68
1405.958330,14.68
1406.000000,14.68
1406.041670,14.67
1406.083330,14.66
1406.125000,14.66
1406.166670,14.66
1406.208330,14.66
1406.250000,14.65
1406.291670,14.65
1406.333330,14.65
1406.375000,14.66
1406.416670,14.67
1406.458330,14.67
1406.500000,14.68
1406.541670,14.68
1406.583330,14.68
1406.625000,14.68
1406.666670,14.66
1406.708330,14.66
1406.750000,14.64
1406.791670,14.63
1406.833330,14.63
1406.875000,14.61
1406.916670,14.6
1406.958330,14.59
1407.000000,14.58
1407.041670,14.57
1407.083330,14.57
1407.125000,14.56
1407.166670,14.55
1407.208330,14.54
1407.250000,14.54
1407.291670,14.53
1407.333330,14.52
1407.375000,14.52
1407.416670,14.53
1407.458330,14.54
1407.500000,14.54
1407.541670,14.55
1407.583330,14.56
1407.625000,14.56
1407.666670,14.55
1407.708330,14.53
1407.750000,14.52
1407.791670,14.5
1407.833330,14.5
1407.875000,14.49
1407.916670,14.48
1407.958330,14.46
1408.000000,14.44
1408.041670,14.43
1408.083330,14.42
1408.125000,14.41
1408.166670,14.39
1408.208330,14.38
1408.250000,14.37
1408.291670,14.35
1408.333330,14.35
1408.375000,14.34
1408.416670,14.33
1408.458330,14.34
1408.500000,14.32
1408.541670,14.33
1408.583330,14.32
1408.625000,14.32
1408.666670,14.31
1408.708330,14.29
1408.750000,14.27
1408.791670,14.26
1408.833330,14.25
1408.875000,14.24
1408.916670,14.23
1408.958330,14.21
1409.000000,14.19
1409.041670,14.17
1409.083330,14.15
1409.125000,14.14
1409.166670,14.12
1409.208330,14.1
1409.250000,14.08
1409.291670,14.08
1409.333330,14.07
1409.375000,14.07
1409.416670,14.05
1409.458330,14.04
1409.500000,14.04
1409.541670,14.02
1409.583330,14.01
1409.625000,13.98
1409.666670,13.96
1409.708330,13.94
1409.750000,13.92
1409.791670,13.9
1409.833330,13.88
1409.875000,13.85
1409.916670,13.81
1409.958330,13.8
1410.000000,13.77
1410.041670,13.76
1410.083330,13.74
1410.125000,13.73
1410.166670,13.71
1410.208330,13.72
1410.250000,13.72
1410.291670,13.71
1410.333330,13.7
1410.375000,13.7
1410.416670,13.68
1410.458330,13.68
1410.500000,13.68
1410.541670,13.7
1410.583330,13.7
1410.625000,13.69
1410.666670,13.67
1410.708330,13.66
1410.750000,13.64
1410.791670,13.63
1410.833330,13.61
1410.875000,13.6
1410.916670,13.58
1410.958330,13.56
1411.000000,13.55
1411.041670,13.52
1411.083330,13.51
1411.125000,13.5
1411.166670,13.45
1411.208330,13.46
1411.250000,13.46
1411.291670,13.41
1411.333330,13.41
1411.375000,13.38
1411.416670,13.38
1411.458330,13.35
1411.500000,13.34
1411.541670,13.33
1411.583330,13.31
1411.625000,13.29
1411.666670,13.26
1411.708330,13.24
1411.750000,13.21
1411.791670,13.17
1411.833330,13.12
1411.875000,13.09
1411.916670,13.06
1411.958330,13.02
1412.000000,12.98
1412.041670,12.94
1412.083330,12.94
1412.125000,12.91
1412.166670,12.89
1412.208330,12.86
1412.250000,12.92
1412.291670,12.91
1412.333330,12.87
1412.375000,12.88
1412.416670,12.91
1412.458330,12.9
1412.500000,12.89
1412.541670,12.9
1412.583330,12.86
1412.625000,12.86
1412.666670,12.85
1412.708330,12.81
1412.750000,12.79
1412.791670,12.8
1412.833330,12.76
1412.875000,12.74
1412.916670,12.71
1412.958330,12.69
1413.000000,12.65
1413.041670,12.66
1413.083330,12.68
1413.125000,12.66
1413.166670,12.65
1413.208330,12.65
1413.250000,12.65
1413.291670,12.65
1413.333330,12.65
1413.375000,12.64
1413.416670,12.65
1413.458330,12.62
1413.500000,12.64
1413.541670,12.63
1413.583330,12.66
1413.625000,12.67
1413.666670,12.66
1413.708330,12.66
1413.750000,12.66
1413.791670,12.66
1413.833330,12.63
1413.875000,12.59
1413.916670,12.57
1413.958330,12.56
1414.000000,12.53
1414.041670,12.5
1414.083330,12.49
1414.125000,12.48
1414.166670,12.46
1414.208330,12.46
1414.250000,12.45
1414.291670,12.45
1414.333330,12.43
1414.375000,12.42
1414.416670,12.42
1414.458330,12.43
1414.500000,12.42
1414.541670,12.42
1414.583330,12.4
1414.625000,12.39
1414.666670,12.35
1414.708330,12.33
1414.750000,12.3
1414.791670,12.28
1414.833330,12.26
1414.875000,12.23
1414.916670,12.21
1414.958330,12.18
1415.000000,12.16
1415.041670,12.11
1415.083330,12.07
1415.125000,12.05
1415.166670,12.02
1415.208330,11.99
1415.250000,11.98
1415.291670,11.96
1415.333330,11.95
1415.375000,11.91
1415.416670,11.85
1415.458330,11.84
1415.500000,11.83
1415.541670,11.78
1415.583330,11.74
1415.625000,11.74
1415.666670,11.69
1415.708330,11.66
1415.750000,11.66
1415.791670,11.64
1415.833330,11.6
1415.875000,11.58
1415.916670,11.55
1415.958330,11.54
1416.000000,11.53
1416.041670,11.52
1416.083330,11.49
1416.125000,11.48
1416.166670,11.46
1416.208330,11.44
1416.250000,11.43
1416.291670,11.42
1416.333330,11.42
1416.375000,11.4
1416.416670,11.36
1416.458330,11.35
1416.500000,11.34
1416.541670,11.32
1416.583330,11.31
1416.625000,11.28
1416.666670,11.25
1416.708330,11.23
1416.750000,11.21
1416.791670,11.19
1416.833330,11.16
1416.875000,11.13
1416.916670,11.12
1416.958330,11.11
1417.000000,11.09
1417.041670,11.06
1417.083330,11.05
1417.125000,11.02
1417.166670,11.02
1417.208330,11
1417.250000,10.98
1417.291670,10.96
1417.333330,10.93
1417.375000,10.91
1417.416670,10.89
1417.458330,10.86
1417.500000,10.85
1417.541670,10.87
1417.583330,10.85
1417.625000,10.84
1417.666670,10.8
1417.708330,10.79
1417.750000,10.78
1417.791670,10.77
1417.833330,10.74
1417.875000,10.71
1417.916670,10.68
1417.958330,10.64
1418.000000,10.6
1418.041670,10.57
1418.083330,10.55
1418.125000,10.54
1418.166670,10.52
1418.208330,10.48
1418.250000,10.47
1418.291670,10.44
1418.333330,10.41
1418.375000,10.35
1418.416670,10.34
1418.458330,10.29
1418.500000,10.26
1418.541670,10.24
1418.583330,10.23
1418.625000,10.18
1418.666670,10.15
1418.708330,10.11
1418.750000,10.09
1418.791670,10.08
1418.833330,10.05
1418.875000,10.02
1418.916670,10
1418.958330,9.95
1419.000000,9.9
1419.041670,9.88
1419.083330,9.86
1419.125000,9.85
1419.166670,9.84
1419.208330,9.83
1419.250000,9.82
1419.291670,9.81
1419.333330,9.79
1419.375000,9.76
1419.416670,9.73
1419.458330,9.7
1419.500000,9.7
1419.541670,9.67
1419.583330,9.68
1419.625000,9.66
1419.666670,9.64
1419.708330,9.6
1419.750000,9.6
1419.791670,9.6
1419.833330,9.58
1419.875000,9.56
1419.916670,9.56
1419.958330,9.52
1420.000000,9.51
1420.041670,9.5
1420.083330,9.48
1420.125000,9.47
1420.166670,9.46
1420.208330,9.44
1420.250000,9.45
1420.291670,9.44
1420.333330,9.43
1420.375000,9.44
1420.416670,9.44
1420.458330,9.45
1420.500000,9.46
1420.541670,9.47
1420.583330,9.47
1420.625000,9.47
1420.666670,9.46
1420.708330,9.45
1420.750000,9.45
1420.791670,9.44
1420.833330,9.43
1420.875000,9.43
1420.916670,9.43
1420.958330,9.42
1421.000000,9.42
1421.041670,9.41
1421.083330,9.4
1421.125000,9.4
1421.166670,9.4
1421.208330,9.38
1421.250000,9.39
1421.291670,9.38
1421.333330,9.37
1421.375000,9.36
1421.416670,9.35
1421.458330,9.35
1421.500000,9.35
1421.541670,9.35
1421.583330,9.34
1421.625000,9.33
1421.666670,9.31
1421.708330,9.3
1421.750000,9.3
1421.791670,9.3
1421.833330,9.29
1421.875000,9.29
1421.916670,9.27
1421.958330,9.26
1422.000000,9.25
1422.041670,9.25
1422.083330,9.25
1422.125000,9.24
1422.166670,9.23
1422.208330,9.22
1422.250000,9.22
1422.291670,9.21
1422.333330,9.19
1422.375000,9.19
1422.416670,9.2
1422.458330,9.2
1422.500000,9.18
1422.541670,9.15
1422.583330,9.14
1422.625000,9.11
1422.666670,9.08
1422.708330,9.06
1422.750000,9.05
1422.791670,9.03
1422.833330,9
1422.875000,9
1422.916670,8.97
1422.958330,8.97
1423.000000,8.95
1423.041670,8.93
1423.083330,8.92
1423.125000,8.91
1423.166670,8.9
1423.208330,8.89
1423.250000,8.86
1423.291670,8.85
1423.333330,8.83
1423.375000,8.8
1423.416670,8.81
1423.458330,8.8
1423.500000,8.78
1423.541670,8.73
1423.583330,8.72
1423.625000,8.73
1423.666670,8.68
1423.708330,8.68
1423.750000,8.62
1423.791670,8.6
1423.833330,8.56
1423.875000,8.56
1423.916670,8.52
1423.958330,8.52
1424.000000,8.49
1424.041670,8.48
1424.083330,8.46
1424.125000,8.44
1424.166670,8.42
1424.208330,8.41
1424.250000,8.4
1424.291670,8.4
1424.333330,8.37
1424.375000,8.36
1424.416670,8.35
1424.458330,8.34
1424.500000,8.35
1424.541670,8.31
1424.583330,8.31
1424.625000,8.28
1424.666670,8.27
1424.708330,8.25
1424.750000,8.24
1424.791670,8.21
1424.833330,8.2
1424.875000,8.19
1424.916670,8.19
1424.958330,8.18
1425.000000,8.16
1425.041670,8.17
1425.083330,8.15
1425.125000,8.15
1425.166670,8.17
1425.208330,8.16
1425.250000,8.15
1425.291670,8.12
1425.333330,8.12
1425.375000,8.12
1425.416670,8.11
1425.458330,8.1
1425.500000,8.11
1425.541670,8.13
1425.583330,8.14
1425.625000,8.14
1425.666670,8.15
1425.708330,8.16
1425.750000,8.14
1425.791670,8.12
1425.833330,8.11
1425.875000,8.1
1425.916670,8.09
1425.958330,8.09
1426.000000,8.09
1426.041670,8.09
1426.083330,8.07
1426.125000,8.08
1426.166670,8.08
1426.208330,8.07
1426.250000,8.07
1426.291670,8.06
1426.333330,8.06
1426.375000,8.08
1426.416670,8.07
1426.458330,8.08
1426.500000,8.1
1426.541670,8.12
1426.583330,8.1
1426.625000,8.09
1426.666670,8.11
1426.708330,8.1
1426.750000,8.1
1426.791670,8.1
1426.833330,8.11
1426.875000,8.11
1426.916670,8.12
1426.958330,8.12
1427.000000,8.13
1427.041670,8.13
1427.083330,8.13
1427.125000,8.14
1427.166670,8.14
1427.208330,8.14
1427.250000,8.15
1427.291670,8.14
1427.333330,8.15
1427.375000,8.15
1427.416670,8.17
1427.458330,8.19
1427.500000,8.18
1427.541670,8.2
1427.583330,8.19
1427.625000,8.2
1427.666670,8.2
1427.708330,8.21
1427.750000,8.2
1427.791670,8.21
1427.833330,8.21
1427.875000,8.21
1427.916670,8.22
1427.958330,8.22
1428.000000,8.21
1428.041670,8.21
1428.083330,8.21
1428.125000,8.21
1428.166670,8.21
1428.208330,8.22
1428.250000,8.22
1428.291670,8.23
1428.333330,8.23
1428.375000,8.24
1428.416670,8.24
1428.458330,8.26
1428.500000,8.26
1428.541670,8.27
1428.583330,8.27
1428.625000,8.27
1428.666670,8.27
1428.708330,8.27
1428.750000,8.28
1428.791670,8.27
1428.833330,8.28
1428.875000,8.28
1428.916670,8.27
1428.958330,8.26
1429.000000,8.25
1429.041670,8.23
1429.083330,8.21
1429.125000,8.21
1429.166670,8.2
1429.208330,8.19
1429.250000,8.2
1429.291670,8.2
1429.333330,8.19
1429.375000,8.21
1429.416670,8.22
1429.458330,8.22
1429.500000,8.23
1429.541670,8.24
1429.583330,8.25
1429.625000,8.25
1429.666670,8.25
1429.708330,8.26
1429.750000,8.23
1429.791670,8.23
1429.833330,8.25
1429.875000,8.26
1429.916670,8.24
1429.958330,8.21
1430.000000,8.21
1430.041670,8.21
1430.083330,8.19
1430.125000,8.18
1430.166670,8.17
1430.208330,8.17
1430.250000,8.15
1430.291670,8.14
1430.333330,8.13
1430.375000,8.17
1430.416670,8.16
1430.458330,8.17
1430.500000,8.19
1430.541670,8.2
1430.583330,8.2
1430.625000,8.18
1430.666670,8.18
1430.708330,8.18
1430.750000,8.16
1430.791670,8.15
1430.833330,8.15
1430.875000,8.15
1430.916670,8.15
1430.958330,8.14
1431.000000,8.15
1431.041670,8.15
1431.083330,8.14
1431.125000,8.15
1431.166670,8.14
1431.208330,8.14
1431.250000,8.13
1431.291670,8.11
1431.333330,8.1
1431.375000,8.1
1431.416670,8.1
1431.458330,8.11
1431.500000,8.12
1431.541670,8.12
1431.583330,8.12
1431.625000,8.11
1431.666670,8.11
1431.708330,8.11
1431.750000,8.1
1431.791670,8.08
1431.833330,8.07
1431.875000,8.07
1431.916670,8.05
1431.958330,8.05
1432.000000,8.04
1432.041670,8.05
1432.083330,8.03
1432.125000,8.03
1432.166670,8.03
1432.208330,8.03
1432.250000,8.04
1432.291670,8.05
1432.333330,8.06
1432.375000,8.05
1432.416670,8.05
1432.458330,8.07
1432.500000,8.08
1432.541670,8.1
1432.583330,8.09
1432.625000,8.11
1432.666670,8.11
1432.708330,8.12
1432.750000,8.14
1432.791670,8.13
1432.833330,8.16
1432.875000,8.15
1432.916670,8.17
1432.958330,8.18
1433.000000,8.16
1433.041670,8.16
1433.083330,8.18
1433.125000,8.19
1433.166670,8.19
1433.208330,8.2
1433.250000,8.21
1433.291670,8.22
1433.333330,8.23
1433.375000,8.25
1433.416670,8.24
1433.458330,8.24
1433.500000,8.23
1433.541670,8.22
1433.583330,8.22
1433.625000,8.22
1433.666670,8.22
1433.708330,8.21
1433.750000,8.21
1433.791670,8.19
1433.833330,8.2
1433.875000,8.19
1433.916670,8.19
1433.958330,8.19
1434.000000,8.18
1434.041670,8.18
1434.083330,8.17
1434.125000,8.16
1434.166670,8.15
1434.208330,8.14
1434.250000,8.14
1434.291670,8.14
1434.333330,8.13
1434.375000,8.13
1434.416670,8.13
1434.458330,8.12
1434.500000,8.11
1434.541670,8.11
1434.583330,8.11
1434.625000,8.1
1434.666670,8.1
1434.708330,8.1
1434.750000,8.1
1434.791670,8.1
1434.833330,8.1
1434.875000,8.09
1434.916670,8.09
1434.958330,8.08
1435.000000,8.08
1435.041670,8.08
1435.083330,8.08
1435.125000,8.08
1435.166670,8.08
1435.208330,8.08
1435.250000,8.08
1435.291670,8.08
1435.333330,8.07
1435.375000,8.07
1435.416670,8.07
1435.458330,8.07
1435.500000,8.07
1435.541670,8.07
1435.583330,8.06
1435.625000,8.06
1435.666670,8.05
1435.708330,8.05
1435.750000,8.05
1435.791670,8.04
1435.833330,8.03
1435.875000,8.01
1435.916670,8.01
1435.958330,7.99
1436.000000,8
1436.041670,7.97
1436.083330,7.96
1436.125000,7.95
1436.166670,7.93
